  -8.8868234421137575E-005  -5.9320187801564550E-005  -3.5769514088504008E-005  -1.7034935874036098E-005  -4.6693424419154542E-006   1.6124950334788145E-005  -8.2946578826328378E-008   8.9737352288828424E-004   5.0429464726766630E-003   1.2056818939772592E-002   1.6053725111975913E-002   1.2383059274838142E-002   5.4791910423428718E-003   1.2655962554162156E-003   3.6936696569894105E-005  -1.0695732985141051E-004  -8.7099265497344555E-005  -7.3440237840618553E-005  -7.1614461144616371E-005  -7.7109246515919396E-005
  -8.8890368400606717E-005  -5.9334198255985838E-005  -3.5777514178259675E-005  -1.7038189241179583E-005  -4.6697736557009642E-006   1.6122608853396383E-005  -1.7078539894542309E-007   8.9707854540087533E-004   5.0424186132751025E-003   1.2056074585837363E-002   1.6052927560839547E-002   1.2382405240510864E-002   5.4787811780804274E-003   1.2653986346911165E-003   3.6856404166640003E-005  -1.0699250278359984E-004  -8.7120538473572974E-005  -7.3457673102085271E-005  -7.1631555945062670E-005  -7.7127925478910001E-005
  -8.8912499041833091E-005  -5.9348206076427232E-005  -3.5785512460822459E-005  -1.7041441460772125E-005  -4.6702039538450433E-006   1.6120269448768878E-005  -2.5861213657355643E-007   8.9678359616804273E-004   5.0418907927037345E-003   1.2055330277246675E-002   1.6052130054636630E-002   1.2381751244023357E-002   5.4783713410343268E-003   1.2652010309648590E-003   3.6776121481887865E-005  -1.0702767001676476E-004  -8.7141807554012483E-005  -7.3475105138378510E-005  -7.1648647660918063E-005  -7.7146601274119561E-005
  -8.8934626345181110E-005  -5.9362211263198767E-005  -3.5793508936434040E-005  -1.7044692532998282E-005  -4.6706333365221886E-006   1.6117932120483347E-005  -3.4642679281703164E-007   8.9648867518785189E-004   5.0413630109599180E-003   1.2054586013997686E-002   1.6051332593364432E-002   1.2381097285373281E-002   5.4779615312027631E-003   1.2650034442361596E-003   3.6695848514767191E-005  -1.0706283155150489E-004  -8.7163072739113282E-005  -7.3492533949880127E-005  -7.1665736292540974E-005  -7.7165273901919534E-005
  -8.8956750311015175E-005  -5.9376213816610442E-005  -3.5801503605336074E-005  -1.7047942458042588E-005  -4.6710618039068729E-006   1.6115596868117557E-005  -4.3422936878207052E-007   8.9619378245836838E-004   5.0408352680410135E-003   1.2053841796087554E-002   1.6050535177020223E-002   1.2380443364558295E-002   5.4775517485839290E-003   1.2648058745037352E-003   3.6615585264407550E-005  -1.0709798738841979E-004  -8.7184334029325532E-005  -7.3509959536971963E-005  -7.1682821840289787E-005  -7.7183943362681343E-005
  -8.8978870939699633E-005  -5.9390213736972232E-005  -3.5809496467770197E-005  -1.7051191236089559E-005  -4.6714893561735427E-006   1.6113263691249317E-005  -5.2201986557481381E-007   8.9589891797765787E-004   5.0403075639443799E-003   1.2053097623513439E-002   1.6049737805601271E-002   1.2379789481576055E-002   5.4771419931760176E-003   1.2646083217663028E-003   3.6535331729938585E-005  -1.0713313752810898E-004  -8.7205591425099327E-005  -7.3527381900035808E-005  -7.1699904304522844E-005  -7.7202609656776381E-005
  -8.9000988231598816E-005  -5.9404211024594082E-005  -3.5817487523978001E-005  -1.7054438867323684E-005  -4.6719159934966180E-006   1.6110932589456478E-005  -6.0979828430132116E-007   8.9560408174378637E-004   5.0397798986673778E-003   1.2052353496272499E-002   1.6048940479104847E-002   1.2379135636424224E-002   5.4767322649772222E-003   1.2644107860225794E-003   3.6455087910490000E-005  -1.0716828197117194E-004  -8.7226844926884732E-005  -7.3544801039453423E-005  -7.1716983685598461E-005  -7.7221272784575986E-005
  -8.9023102187076988E-005  -5.9418205679785899E-005  -3.5825476774201076E-005  -1.7057685351929430E-005  -4.6723417160504944E-006   1.6108603562316939E-005  -6.9756462606757068E-007   8.9530927375481987E-004   5.0392522722073670E-003   1.2051609414361892E-002   1.6048143197528217E-002   1.2378481829100457E-002   5.4763225639857362E-003   1.2642132672712821E-003   3.6374853805191581E-005  -1.0720342071820807E-004  -8.7248094535131759E-005  -7.3562216955606527E-005  -7.1734059983874911E-005  -7.7239932746451471E-005
  -8.9045212806498401E-005  -5.9432197702857567E-005  -3.5833464218680959E-005  -1.7060930690091240E-005  -4.6727665240095406E-006   1.6106276609408635E-005  -7.8531889197945940E-007   8.9501449400882448E-004   5.0387246845617082E-003   1.2050865377778776E-002   1.6047345960868653E-002   1.2377828059602415E-002   5.4759128901997528E-003   1.2640157655111283E-003   3.6294629413173181E-005  -1.0723855376981672E-004  -8.7269340250290393E-005  -7.3579629648876801E-005  -7.1751133199710415E-005  -7.7258589542774121E-005
  -8.9067320090227252E-005  -5.9446187094118924E-005  -3.5841449857659185E-005  -1.7064174881993538E-005  -4.6731904175481005E-006   1.6103951730309547E-005  -8.7306108314280321E-007   8.9471974250386643E-004   5.0381971357277618E-003   1.2050121386520313E-002   1.6046548769123425E-002   1.2377174327927759E-002   5.4755032436174652E-003   1.2638182807408352E-003   3.6214414733564720E-005  -1.0727368112659720E-004  -8.7290582072810564E-005  -7.3597039119645884E-005  -7.1768203333463193E-005  -7.7277243173915167E-005
  -8.9089424038627725E-005  -5.9460173853879789E-005  -3.5849433691377246E-005  -1.7067417927820722E-005  -4.6736133968404908E-006   1.6101628924597704E-005  -9.6079120066333673E-007   8.9442501923801224E-004   5.0376696257028886E-003   1.2049377440583662E-002   1.6045751622289803E-002   1.2376520634074146E-002   5.4750936242370677E-003   1.2636208129591202E-003   3.6134209765496189E-005  -1.0730880278914874E-004  -8.7311820003142161E-005  -7.3614445368295388E-005  -7.1785270385491399E-005  -7.7295893640245825E-005
  -8.9111524652063948E-005  -5.9474157982449944E-005  -3.5857415720076608E-005  -1.7070659827757168E-005  -4.6740354620610030E-006   1.6099308191851176E-005  -1.0485092456467132E-006   8.9413032420932836E-004   5.0371421544844483E-003   1.2048633539965981E-002   1.6044954520365057E-002   1.2375866978039237E-002   5.4746840320567544E-003   1.2634233621647009E-003   3.6054014508097649E-005  -1.0734391875807054E-004  -8.7333054041735021E-005  -7.3631848395206871E-005  -7.1802334356153158E-005  -7.7314540942137247E-005
  -8.9133621930900025E-005  -5.9488139480139146E-005  -3.5865395943998721E-005  -1.7073900581987227E-005  -4.6744566133839032E-006   1.6096989531648075E-005  -1.1362152191985050E-006   8.9383565741588155E-004   5.0366147220698033E-003   1.2047889684664432E-002   1.6044157463346455E-002   1.2375213359820694E-002   5.4742744670747186E-003   1.2632259283562946E-003   3.5973828960499239E-005  -1.0737902903396173E-004  -8.7354284189038951E-005  -7.3649248200761863E-005  -7.1819395245806554E-005  -7.7333185079960580E-005
  -8.9155715875500029E-005  -5.9502118347257111E-005  -3.5873374363384998E-005  -1.7077140190695233E-005  -4.6748768509834319E-006   1.6094672943566555E-005  -1.2239091224242033E-006   8.9354101885573856E-004   5.0360873284563132E-003   1.2047145874676174E-002   1.6043360451231271E-002   1.2374559779416172E-002   5.4738649292891545E-003   1.2630285115326195E-003   3.5893653121831164E-005  -1.0741413361742142E-004  -8.7375510445503719E-005  -7.3666644785341855E-005  -7.1836453054809659E-005  -7.7351826054086921E-005
  -8.9177806486227969E-005  -5.9516094584113529E-005  -3.5881350978476836E-005  -1.7080378654065492E-005  -4.6752961750338027E-006   1.6092358427184818E-005  -1.3115909564292177E-006   8.9324640852696637E-004   5.0355599736413405E-003   1.2046402109998366E-002   1.6042563484016774E-002   1.2373906236823336E-002   5.4734554186982570E-003   1.2628311116923930E-003   3.5813486991223698E-005  -1.0744923250904863E-004  -8.7396732811579025E-005  -7.3684038149328295E-005  -7.1853507783520477E-005  -7.7370463864887324E-005
  -8.9199893763447852E-005  -5.9530068191018053E-005  -3.5889325789515592E-005  -1.7083615972282291E-005  -4.6757145857092044E-006   1.6090045982081105E-005  -1.3992607223188769E-006   8.9295182642763207E-004   5.0350326576222466E-003   1.2045658390628169E-002   1.6041766561700234E-002   1.2373252732039843E-002   5.4730459353002194E-003   1.2626337288343331E-003   3.5733330567807189E-005  -1.0748432570944233E-004  -8.7417951287714542E-005  -7.3701428293102594E-005  -7.1870559432296997E-005  -7.7389098512732816E-005
  -8.9221977707523617E-005  -5.9544039168280311E-005  -3.5897298796742610E-005  -1.7086852145529889E-005  -4.6761320831837998E-006   1.6087735607833707E-005  -1.4869184211984284E-006   8.9265727255580295E-004   5.0345053803963922E-003   1.2044914716562745E-002   1.6040969684278924E-002   1.2372599265063356E-002   5.4726364790932368E-003   1.2624363629571578E-003   3.5653183850712045E-005  -1.0751941321920145E-004  -8.7439165874359903E-005  -7.3718815217046132E-005  -7.1887608001497169E-005  -7.7407729997994385E-005
  -8.9244058318819190E-005  -5.9558007516209905E-005  -3.5905270000399198E-005  -1.7090087173992530E-005  -4.6765486676317253E-006   1.6085427304020952E-005  -1.5745640541730384E-006   8.9236274690954621E-004   5.0339781419611396E-003   1.2044171087799253E-002   1.6040172851750113E-002   1.2371945835891535E-002   5.4722270500755033E-003   1.2622390140595852E-003   3.5573046839068763E-005  -1.0755449503892486E-004  -8.7460376571964698E-005  -7.3736198921540251E-005  -7.1904653491478902E-005  -7.7426358321042990E-005
  -8.9266135597698443E-005  -5.9571973235116388E-005  -3.5913239400726639E-005  -1.7093321057854426E-005  -4.6769643392270927E-006   1.6083121070221216E-005  -1.6621976223477926E-006   8.9206824948692947E-004   5.0334509423138512E-003   1.2043427504334856E-002   1.6039376064111075E-002   1.2371292444522040E-002   5.4718176482452139E-003   1.2620416821403334E-003   3.5492919532007895E-005  -1.0758957116921138E-004  -8.7481583380978465E-005  -7.3753579406966250E-005  -7.1921695902600063E-005  -7.7444983482249536E-005
  -8.9288209544525235E-005  -5.9585936325309299E-005  -3.5921206997966196E-005  -1.7096553797299773E-005  -4.6773790981439868E-006   1.6080816906012913E-005  -1.7498191268276944E-006   8.9177378028602026E-004   5.0329237814518892E-003   1.2042683966166713E-002   1.6038579321359079E-002   1.2370639090952533E-002   5.4714082736005637E-003   1.2618443671981207E-003   3.5412801928660066E-005  -1.0762464161065977E-004  -8.7502786301850687E-005  -7.3770956673705390E-005  -7.1938735235218493E-005  -7.7463605481984917E-005
  -8.9310280159663369E-005  -5.9599896787098130E-005  -3.5929172792359096E-005  -1.7099785392512744E-005  -4.6777929445564678E-006   1.6078514810974504E-005  -1.8374285687176669E-006   8.9147933930488641E-004   5.0323966593726153E-003   1.2041940473291986E-002   1.6037782623491398E-002   1.2369985775180673E-002   5.4709989261397477E-003   1.2616470692316654E-003   3.5332694028155983E-005  -1.0765970636386874E-004  -8.7523985335030834E-005  -7.3788330722138890E-005  -7.1955771489692007E-005  -7.7482224320619969E-005
  -8.9332347443476609E-005  -5.9613854620792354E-005  -3.5937136784146548E-005  -1.7103015843677487E-005  -4.6782058786385687E-006   1.6076214784684497E-005  -1.9250259491225519E-006   8.9118492654159578E-004   5.0318695760733917E-003   1.2041197025707837E-002   1.6036985970505305E-002   1.2369332497204124E-002   5.4705896058609600E-003   1.2614497882396860E-003   3.5252595829626408E-005  -1.0769476542943696E-004  -8.7545180480968308E-005  -7.3805701552647941E-005  -7.1972804666378351E-005  -7.7500839998525503E-005
  -8.9354411396328704E-005  -5.9627809826701409E-005  -3.5945098973569726E-005  -1.7106245150978126E-005  -4.6786179005642981E-006   1.6073916826721439E-005  -2.0126112691471094E-006   8.9089054199421641E-004   5.0313425315515817E-003   1.2040453623411426E-002   1.6036189362398073E-002   1.2368679257020546E-002   5.4701803127623965E-003   1.2612525242209011E-003   3.5172507332202183E-005  -1.0772981880796300E-004  -8.7566371740112483E-005  -7.3823069165613694E-005  -7.1989834765635269E-005  -7.7519452516072290E-005
  -8.9376472018583351E-005  -5.9641762405134698E-005  -3.5953059360869789E-005  -1.7109473314598762E-005  -4.6790290105076383E-006   1.6071620936663919E-005  -2.1001845298960193E-006   8.9059618566081648E-004   5.0308155258045476E-003   1.2039710266399916E-002   1.6035392799166971E-002   1.2368026054627600E-002   5.4697710468422523E-003   1.2610552771740292E-003   3.5092428535014225E-005  -1.0776486650004543E-004  -8.7587559112912679E-005  -7.3840433561417262E-005  -7.2006861787820442E-005  -7.7538061873631071E-005
  -8.9398529310604218E-005  -5.9655712356401599E-005  -3.5961017946287858E-005  -1.7112700334723480E-005  -4.6794392086425460E-006   1.6069327114090577E-005  -2.1877457324738799E-006   8.9030185753946416E-004   5.0302885588296535E-003   1.2038966954670469E-002   1.6034596280809273E-002   1.2367372890022949E-002   5.4693618080987232E-003   1.2608580470977893E-003   3.5012359437193506E-005  -1.0779990850628274E-004  -8.7608742599818177E-005  -7.3857794740439699E-005  -7.2023885733291532E-005  -7.7556668071572551E-005
  -8.9420583272754918E-005  -5.9669659680811449E-005  -3.5968974730065032E-005  -1.7115926211536336E-005  -4.6798484951429511E-006   1.6067035358580088E-005  -2.2752948779852082E-006   8.9000755762822794E-004   5.0297616306242609E-003   1.2038223688220247E-002   1.6033799807322252E-002   1.2366719763204253E-002   5.4689525965300042E-003   1.2606608339909000E-003   3.4932300037871085E-005  -1.0783494482727336E-004  -8.7629922201278216E-005  -7.3875152703062062E-005  -7.2040906602406152E-005  -7.7575271110267389E-005
  -8.9442633905399054E-005  -5.9683604378673563E-005  -3.5976929712442384E-005  -1.7119150945221362E-005  -4.6802568701827596E-006   1.6064745669711176E-005  -2.3628319675344402E-006   8.8971328592517642E-004   5.0292347411857348E-003   1.2037480467046413E-002   1.6033003378703180E-002   1.2366066674169176E-002   5.4685434121342913E-003   1.2604636378520803E-003   3.4852250336178075E-005  -1.0786997546361568E-004  -8.7651097917741981E-005  -7.3892507449665326E-005  -7.2057924395521898E-005  -7.7593870990086208E-005
  -8.9464681208900184E-005  -5.9697546450297217E-005  -3.5984882893660965E-005  -1.7122374535962574E-005  -4.6806643339358503E-006   1.6062458047062607E-005  -2.4503570022259307E-006   8.8941904242837832E-004   5.0287078905114375E-003   1.2036737291146130E-002   1.6032206994949328E-002   1.2365413622915379E-002   5.4681342549097803E-003   1.2602664586800491E-003   3.4772210331245678E-005  -1.0790500041590804E-004  -8.7672269749658629E-005  -7.3909858980630467E-005  -7.2074939112996313E-005  -7.7612467711399614E-005
  -8.9486725183621815E-005  -5.9711485895991667E-005  -3.5992834273961787E-005  -1.7125596983943958E-005  -4.6810708865760769E-006   1.6060172490213189E-005  -2.5378699831639538E-006   8.8912482713590245E-004   5.0281810785987330E-003   1.2035994160516560E-002   1.6031410656057971E-002   1.2364760609440525E-002   5.4677251248546671E-003   1.2600692964735258E-003   3.4692180022205150E-005  -1.0794001968474872E-004  -8.7693437697477264E-005  -7.3927207296338392E-005  -7.2091950755186912E-005  -7.7631061274578147E-005
  -8.9508765829927439E-005  -5.9725422716066118E-005  -3.6000783853585848E-005  -1.7128818289349481E-005  -4.6814765282772673E-006   1.6057888998741777E-005  -2.6253709114527018E-006   8.8883064004581774E-004   5.0276543054449847E-003   1.2035251075154865E-002   1.6030614362026383E-002   1.2364107633742277E-002   5.4673160219671476E-003   1.2598721512312294E-003   3.4612159408187828E-005  -1.0797503327073593E-004  -8.7714601761646962E-005  -7.3944552397169994E-005  -7.2108959322451157E-005  -7.7649651679992347E-005
  -8.9530803148180494E-005  -5.9739356910829760E-005  -3.6008731632774111E-005  -1.7132038452363087E-005  -4.6818812592132235E-006   1.6055607572227268E-005  -2.7128597881962865E-006   8.8853648115619322E-004   5.0271275710475575E-003   1.2034508035058209E-002   1.6029818112851837E-002   1.2363454695818295E-002   5.4669069462454176E-003   1.2596750229518791E-003   3.4532148488325111E-005  -1.0801004117446787E-004  -8.7735761942616734E-005  -7.3961894283506099E-005  -7.2125964815146509E-005  -7.7668238928012685E-005
  -8.9552837138744405E-005  -5.9753288480591752E-005  -3.6016677611767521E-005  -1.7135257473168699E-005  -4.6822850795577219E-006   1.6053328210248601E-005  -2.8003366144987382E-006   8.8824235046509816E-004   5.0266008754038145E-003   1.2033765040223755E-002   1.6029021908531605E-002   1.2362801795666244E-002   5.4664978976876740E-003   1.2594779116341945E-003   3.4452147261748478E-005  -1.0804504339654263E-004  -8.7756918240835546E-005  -7.3979232955727534E-005  -7.2142967233630362E-005  -7.7686823019009621E-005
  -8.9574867801982529E-005  -5.9767217425661208E-005  -3.6024621790806986E-005  -1.7138475351950213E-005  -4.6826879894845135E-006   1.6051050912384764E-005  -2.8878013914640065E-006   8.8794824797060201E-004   5.0260742185111208E-003   1.2033022090648667E-002   1.6028225749062965E-002   1.2362148933283787E-002   5.4660888762921127E-003   1.2592808172768950E-003   3.4372155727589477E-005  -1.0808003993755827E-004  -8.7778070656752339E-005  -7.3996568414215057E-005  -7.2159966578260070E-005  -7.7705403953353557E-005
  -8.9596895138258209E-005  -5.9781143746347225E-005  -3.6032564170133397E-005  -1.7141692088891504E-005  -4.6830899891673221E-006   1.6048775678214781E-005  -2.9752541201959595E-006   8.8765417367077414E-004   5.0255476003668404E-003   1.2032279186330107E-002   1.6027429634443188E-002   1.2361496108668586E-002   5.4656798820569303E-003   1.2590837398787000E-003   3.4292173884979721E-005  -1.0811503079811283E-004  -8.7799219190816015E-005  -7.4013900659349399E-005  -7.2176962849392984E-005  -7.7723981731414872E-005
  -8.9618919147934760E-005  -5.9795067442958857E-005  -3.6040504749987616E-005  -1.7144907684176425E-005  -4.6834910787798482E-006   1.6046502507317724E-005  -3.0626948017983845E-006   8.8736012756368424E-004   5.0250210209683384E-003   1.2031536327265242E-002   1.6026633564669549E-002   1.2360843321818304E-002   5.4652709149803236E-003   1.2588866794383295E-003   3.4212201733050895E-005  -1.0815001597880424E-004  -8.7820363843475405E-005  -7.4031229691511250E-005  -7.2193956047386391E-005  -7.7742556353563915E-005
  -8.9640939831375432E-005  -5.9808988515805135E-005  -3.6048443530610477E-005  -1.7148122137988809E-005  -4.6838912584957637E-006   1.6044231399272706E-005  -3.1501234373749873E-006   8.8706610964740210E-004   5.0244944803129786E-003   1.2030793513451233E-002   1.6025837539739320E-002   1.2360190572730606E-002   5.4648619750604904E-003   1.2586896359545029E-003   3.4132239270934755E-005  -1.0818499548023041E-004  -8.7841504615179315E-005  -7.4048555511081260E-005  -7.2210946172597548E-005  -7.7761127820170982E-005
  -8.9662957188943460E-005  -5.9822906965195056E-005  -3.6056380512242790E-005  -1.7151335450512459E-005  -4.6842905284887174E-006   1.6041962353658887E-005  -3.2375400280293936E-006   8.8677211991999762E-004   5.0239679783981271E-003   1.2030050744885244E-002   1.6025041559649778E-002   1.2359537861403154E-002   5.4644530622956263E-003   1.2584926094259404E-003   3.4052286497763127E-005  -1.0821996930298919E-004  -8.7862641506376510E-005  -7.4065878118440053E-005  -7.2227933225383674E-005  -7.7779696131606354E-005
  -8.9684971221002036E-005  -5.9836822791437584E-005  -3.6064315695125334E-005  -1.7154547621931165E-005  -4.6846888889323314E-006   1.6039695370055472E-005  -3.3249445748651470E-006   8.8647815837954082E-004   5.0234415152211487E-003   1.2029308021564442E-002   1.6024245624398196E-002   1.2358885187833613E-002   5.4640441766839283E-003   1.2582955998513619E-003   3.3972343412667910E-005  -1.0825493744767839E-004  -8.7883774517515700E-005  -7.4083197513968209E-005  -7.2244917206101957E-005  -7.7798261288240247E-005
  -8.9706981927914316E-005  -5.9850735994841649E-005  -3.6072249079498864E-005  -1.7157758652428685E-005  -4.6850863400002018E-006   1.6037430448041705E-005  -3.4123370789857104E-006   8.8618422502410182E-004   5.0229150907794085E-003   1.2028565343485989E-002   1.6023449733981850E-002   1.2358232552019646E-002   5.4636353182235938E-003   1.2580986072294874E-003   3.3892410014781072E-005  -1.0828989991489573E-004  -8.7904903649045570E-005  -7.4100513698046257E-005  -7.2261898115109549E-005  -7.7816823290442874E-005
  -8.9728989310043411E-005  -5.9864646575716160E-005  -3.6080180665604107E-005  -1.7160968542188757E-005  -4.6854828818658984E-006   1.6035167587196875E-005  -3.4997175414944658E-006   8.8589031985175095E-004   5.0223887050702722E-003   1.2027822710647052E-002   1.6022653888398016E-002   1.2357579953958916E-002   5.4632264869128207E-003   1.2579016315590369E-003   3.3812486303234655E-005  -1.0832485670523890E-004  -8.7926028901414734E-005  -7.4117826671054712E-005  -7.2278875952763572E-005  -7.7835382138584383E-005
  -8.9750993367752421E-005  -5.9878554534369980E-005  -3.6088110453681761E-005  -1.7164177291395100E-005  -4.6858785147029671E-006   1.6032906787100315E-005  -3.5870859634947138E-006   8.8559644286055866E-004   5.0218623580911056E-003   1.2027080123044794E-002   1.6021858087643968E-002   1.2356927393649089E-002   5.4628176827498055E-003   1.2577046728387308E-003   3.3732572277160767E-005  -1.0835980781930555E-004  -8.7947150275071782E-005  -7.4135136433374033E-005  -7.2295850719421095E-005  -7.7853937833034906E-005
  -8.9772994101404392E-005  -5.9892459871111950E-005  -3.6096038443972508E-005  -1.7167384900231408E-005  -4.6862732386849270E-006   1.6030648047331401E-005  -3.6744423460896745E-006   8.8530259404859550E-004   5.0213360498392746E-003   1.2026337580676382E-002   1.6021062331716983E-002   1.2356274871087829E-002   5.4624089057327459E-003   1.2575077310672895E-003   3.3652667935691581E-005  -1.0839475325769323E-004  -8.7968267770465261E-005  -7.4152442985384639E-005  -7.2312822415439157E-005  -7.7872490374164536E-005
  -8.9794991511362327E-005  -5.9906362586250885E-005  -3.6103964636716998E-005  -1.7170591368881354E-005  -4.6866670539852706E-006   1.6028391367469556E-005  -3.7617866903824861E-006   8.8500877341393214E-004   5.0208097803121450E-003   1.2025595083538980E-002   1.6020266620614333E-002   1.2355622386272799E-002   5.4620001558598396E-003   1.2573108062434333E-003   3.3572773277959355E-005  -1.0842969302099950E-004  -8.7989381388043679E-005  -7.4169746327466937E-005  -7.2329791041174775E-005  -7.7891039762343324E-005
  -8.9816985597989204E-005  -5.9920262680095553E-005  -3.6111889032155850E-005  -1.7173796697528583E-005  -4.6870599607774670E-006   1.6026136747094241E-005  -3.8491189974762065E-006   8.8471498095463944E-004   5.0202835495070826E-003   1.2024852631629753E-002   1.6019470954333294E-002   1.2354969939201665E-002   5.4615914331292851E-003   1.2571138983658828E-003   3.3492888303096401E-005  -1.0846462710982182E-004  -8.8010491128255475E-005  -7.4187046460001265E-005  -7.2346756596984907E-005  -7.7909585997941295E-005
  -8.9838976361647960E-005  -5.9934160152954699E-005  -3.6119811630529662E-005  -1.7177000886356721E-005  -4.6874519592349571E-006   1.6023884185784968E-005  -3.9364392684738131E-006   8.8442121666878831E-004   5.0197573574214541E-003   1.2024110224945867E-002   1.6018675332871143E-002   1.2354317529872091E-002   5.4611827375392790E-003   1.2569170074333584E-003   3.3413013010235115E-005  -1.0849955552475760E-004  -8.8031596991549075E-005  -7.4204343383367933E-005  -7.2363719083226501E-005  -7.7928129081328420E-005
  -8.9860963802701504E-005  -5.9948055005137045E-005  -3.6127732432079005E-005  -1.7180203935549374E-005  -4.6878430495311583E-006   1.6021633683121287E-005  -4.0237475044782006E-006   8.8412748055444993E-004   5.0192312040526262E-003   1.2023367863484489E-002   1.6017879756225158E-002   1.2353665158281742E-002   5.4607740690880199E-003   1.2567201334445809E-003   3.3333147398507958E-005  -1.0853447826640422E-004  -8.8052698978372839E-005  -7.4221637097947226E-005  -7.2380678500256435E-005  -7.7946669012874642E-005
  -8.9882947921512705E-005  -5.9961947236951261E-005  -3.6135651437044423E-005  -1.7183405845290119E-005  -4.6882332318394607E-006   1.6019385238682792E-005  -4.1110437065921837E-006   8.8383377260969551E-004   5.0187050893979656E-003   1.2022625547242784E-002   1.6017084224392613E-002   1.2353012824428283E-002   5.4603654277737062E-003   1.2565232763982713E-003   3.3253291467047459E-005  -1.0856939533535900E-004  -8.8073797089175095E-005  -7.4238927604119374E-005  -7.2397634848431588E-005  -7.7965205792949877E-005
  -8.9904928718444391E-005  -5.9975836848706008E-005  -3.6143568645666432E-005  -1.7186606615762516E-005  -4.6886225063332300E-006   1.6017138852049124E-005  -4.1983278759184968E-006   8.8354009283259636E-004   5.0181790134548390E-003   1.2021883276217919E-002   1.6016288737370786E-002   1.2352360528309379E-002   5.4599568135945357E-003   1.2563264362931504E-003   3.3173445214986225E-005  -1.0860430673221917E-004  -8.8094891324404137E-005  -7.4256214902264578E-005  -7.2414588128108770E-005  -7.7983739421924001E-005
  -8.9926906193859351E-005  -5.9989723840709903E-005  -3.6151484058185523E-005  -1.7189806247150098E-005  -4.6890108731858046E-006   1.6014894522799965E-005  -4.2856000135597914E-006   8.8324644122122402E-004   5.0176529762206131E-003   1.2021141050407060E-002   1.6015493295156953E-002   1.2351708269922695E-002   5.4595482265487067E-003   1.2561296131279392E-003   3.3093608641456919E-005  -1.0863921245758195E-004  -8.8115981684508198E-005  -7.4273498992763002E-005  -7.2431538339644779E-005  -7.8002269900166848E-005
  -8.9948880348120357E-005  -6.0003608213271530E-005  -3.6159397674842157E-005  -1.7193004739636377E-005  -4.6893983325704994E-006   1.6012652250515041E-005  -4.3728601206186401E-006   8.8295281777365012E-004   5.0171269776926554E-003   1.2020398869807372E-002   1.6014697897748391E-002   1.2351056049265898E-002   5.4591396666344178E-003   1.2559328069013586E-003   3.3013781745592295E-005  -1.0867411251204449E-004  -8.8137068169935476E-005  -7.4290779875994751E-005  -7.2448485483396358E-005  -7.8020797228048227E-005
  -8.9970851181590117E-005  -6.0017489966699447E-005  -3.6167309495876770E-005  -1.7196202093404846E-005  -4.6897848846606012E-006   1.6010412034774122E-005  -4.4601081981975325E-006   8.8265922248794641E-004   5.0166010178683326E-003   1.2019656734416023E-002   1.6013902545142376E-002   1.2350403866336653E-002   5.4587311338498683E-003   1.2557360176121300E-003   3.2933964526525162E-005  -1.0870900689620390E-004  -8.8158150781134125E-005  -7.4308057552339936E-005  -7.2465429559720237E-005  -7.8039321405937891E-005
  -8.9992818694631323E-005  -6.0031369101302177E-005  -3.6175219521529777E-005  -1.7199398308638970E-005  -4.6901705296293732E-006   1.6008173875157023E-005  -4.5473442473988786E-006   8.8236565536218474E-004   5.0160750967450122E-003   1.2018914644230180E-002   1.6013107237336188E-002   1.2349751721132625E-002   5.4583226281932559E-003   1.2555392452589745E-003   3.2854156983388400E-005  -1.0874389561065720E-004  -8.8179229518552246E-005  -7.4325332022178581E-005  -7.2482370568973092E-005  -7.8057842434205580E-005
  -9.0014782887606627E-005  -6.0045245617388216E-005  -3.6183127752041566E-005  -1.7202593385522192E-005  -4.6905552676500521E-006   1.6005937771243600E-005  -4.6345682693250070E-006   8.8207211639443719E-004   5.0155492143200628E-003   1.2018172599247010E-002   1.6012311974327099E-002   1.2349099613651479E-002   5.4579141496627799E-003   1.2553424898406138E-003   3.2774359115314961E-005  -1.0877877865600139E-004  -8.8200304382637912E-005  -7.4342603285890713E-005  -7.2499308511511570E-005  -7.8076360313220980E-005
  -9.0036743760878640E-005  -6.0059119515266026E-005  -3.6191034187652492E-005  -1.7205787324237932E-005  -4.6909390988958487E-006   1.6003703722613757E-005  -4.7217802650781660E-006   8.8177860558277593E-004   5.0150233705908518E-003   1.2017430599463681E-002   1.6011516756112391E-002   1.2348447543890884E-002   5.4575056982566397E-003   1.2551457513557691E-003   3.2694570921437875E-005  -1.0881365603283341E-004  -8.8221375373839144E-005  -7.4359871343856291E-005  -7.2516243387692265E-005  -7.8094875043353764E-005
  -9.0058701314809947E-005  -6.0072990795244037E-005  -3.6198938828602887E-005  -1.7208980124969594E-005  -4.6913220235399482E-006   1.6001471728847439E-005  -4.8089802357605217E-006   8.8148512292527325E-004   5.0144975655547468E-003   1.2016688644877359E-002   1.6010721582689340E-002   1.2347795511848505E-002   5.4570972739730337E-003   1.2549490298031619E-003   3.2614792400890234E-005  -1.0884852774175013E-004  -8.8242442492603919E-005  -7.4377136196455260E-005  -7.2533175197871759E-005  -7.8113386624973534E-005
